date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-02-07,Australia,Gold Coast,24,23,28,S,12.4,88,73,1017
2011-02-08,Australia,Gold Coast,24,23,23,SSE,9.1,88,90,1016
2011-02-09,Australia,Gold Coast,26,22,26,SSE,0.6,76,38,1019
2011-02-10,Australia,Gold Coast,26,22,19,SE,0.2,76,29,1019
2011-02-11,Australia,Gold Coast,26,22,11,ESE,1.0,76,19,1017
2011-02-12,Australia,Gold Coast,27,20,8,ESE,0.0,74,17,1014
2011-02-13,Australia,Gold Coast,27,21,14,SE,0.6,80,19,1015
2011-02-14,Australia,Gold Coast,27,23,19,SSE,1.1,80,32,1016
2011-02-15,Australia,Gold Coast,26,23,18,SSE,7.1,80,25,1017
2011-02-16,Australia,Gold Coast,26,23,17,SE,1.4,81,42,1015
2011-02-17,Australia,Gold Coast,26,23,13,ESE,3.0,81,29,1013
2011-02-18,Australia,Gold Coast,27,23,14,SE,0.2,82,30,1013
2011-02-19,Australia,Gold Coast,27,24,11,ENE,0.3,80,31,1013
2011-02-20,Australia,Gold Coast,30,23,16,SSW,0.1,81,10,1010
2011-02-21,Australia,Gold Coast,29,24,15,SSW,13.4,87,35,1008
2011-02-22,Australia,Gold Coast,25,22,37,SSE,0.7,75,53,1015
2011-02-23,Australia,Gold Coast,24,21,31,SSE,1.3,77,60,1016
2011-02-24,Australia,Gold Coast,25,21,22,SSE,0.4,76,42,1016
2011-02-25,Australia,Gold Coast,26,20,12,ESE,0.0,75,8,1014
2011-02-26,Australia,Gold Coast,25,19,9,ESE,1.3,72,22,1013
2011-02-27,Australia,Gold Coast,26,22,21,ESE,0.2,75,47,1014
2011-02-28,Australia,Gold Coast,29,24,18,SSE,0.1,75,28,1012
2011-03-01,Australia,Gold Coast,30,23,18,WNW,0.0,78,7,1010
2011-03-02,Australia,Gold Coast,28,24,12,SSE,0.0,81,28,1012
2011-03-03,Australia,Gold Coast,24,24,16,SSW,0.4,80,58,1015
2011-03-04,Australia,Gold Coast,26,23,18,SE,0.7,77,61,1015
2011-03-05,Australia,Gold Coast,26,23,19,SSE,0.3,77,63,1013
2011-03-06,Australia,Gold Coast,25,22,19,ESE,0.7,76,50,1014
2011-03-07,Australia,Gold Coast,24,22,23,SE,0.3,72,23,1018
2011-03-08,Australia,Gold Coast,25,22,18,ESE,1.1,72,27,1018
2011-03-09,Australia,Gold Coast,24,21,14,ESE,0.2,71,36,1017
2011-03-10,Australia,Gold Coast,25,20,12,E,1.2,76,35,1015
2011-03-11,Australia,Gold Coast,25,22,14,ENE,2.9,78,50,1016
2011-03-12,Australia,Gold Coast,26,23,16,E,0.9,77,31,1020
2011-03-13,Australia,Gold Coast,25,23,17,ESE,4.9,82,42,1020
2011-03-14,Australia,Gold Coast,26,23,16,ESE,0.1,78,29,1019
2011-03-15,Australia,Gold Coast,26,22,15,SE,0.1,78,17,1018
2011-03-16,Australia,Gold Coast,27,22,9,E,7.0,81,33,1017
2011-03-17,Australia,Gold Coast,26,21,8,NE,1.9,80,50,1017
2011-03-18,Australia,Gold Coast,26,22,9,SE,8.3,84,55,1013
2011-03-19,Australia,Gold Coast,25,21,15,SE,15.1,85,68,1011
2011-03-20,Australia,Gold Coast,25,22,19,SE,7.8,89,83,1007
2011-03-21,Australia,Gold Coast,27,23,9,SSE,0.3,87,56,1004
2011-03-22,Australia,Gold Coast,29,23,12,WNW,0.0,80,26,1002
2011-03-23,Australia,Gold Coast,28,23,15,W,0.0,68,9,1005
2011-03-24,Australia,Gold Coast,28,21,15,W,0.0,66,1,1008
2011-03-25,Australia,Gold Coast,27,20,15,W,0.0,59,10,1010
2011-03-26,Australia,Gold Coast,25,21,24,SSE,2.2,74,11,1015
2011-03-27,Australia,Gold Coast,24,21,30,SSE,0.5,78,44,1019
2011-03-28,Australia,Gold Coast,25,21,21,SSE,0.3,74,35,1021
2011-03-29,Australia,Gold Coast,25,22,20,ESE,3.1,74,32,1021
2011-03-30,Australia,Gold Coast,24,21,12,SE,26.6,83,56,1019
2011-03-31,Australia,Gold Coast,25,21,13,SSE,1.2,79,13,1019
2011-04-01,Australia,Gold Coast,24,21,20,SSE,8.0,79,26,1021
2011-04-02,Australia,Gold Coast,25,20,12,SSE,1.8,77,9,1019
2011-04-03,Australia,Gold Coast,23,20,22,SSE,2.0,78,37,1021
2011-04-04,Australia,Gold Coast,24,20,24,SSE,0.3,72,25,1022
2011-04-05,Australia,Gold Coast,22,20,28,S,0.5,79,59,1023
2011-04-06,Australia,Gold Coast,23,20,25,SSE,0.6,72,26,1023
2011-04-07,Australia,Gold Coast,23,20,23,SSE,1.7,76,29,1024
2011-04-08,Australia,Gold Coast,23,20,25,SSE,4.6,75,24,1024
2011-04-09,Australia,Gold Coast,23,20,20,SSE,0.4,76,22,1022
2011-04-10,Australia,Gold Coast,24,19,12,ESE,0.0,76,3,1016
2011-04-11,Australia,Gold Coast,25,19,16,W,3.2,76,9,1012
2011-04-12,Australia,Gold Coast,24,18,10,S,0.1,73,14,1015
2011-04-13,Australia,Gold Coast,24,17,10,SSE,0.0,70,1,1016
2011-04-14,Australia,Gold Coast,25,18,10,S,0.0,66,7,1013
2011-04-15,Australia,Gold Coast,24,18,9,SE,1.1,73,10,1013
2011-04-16,Australia,Gold Coast,23,19,17,SSE,1.3,79,36,1015
2011-04-17,Australia,Gold Coast,23,18,25,S,0.3,82,47,1017
2011-04-18,Australia,Gold Coast,22,20,21,SSE,3.1,83,63,1019
2011-04-19,Australia,Gold Coast,23,20,19,SE,0.5,80,49,1018
2011-04-20,Australia,Gold Coast,24,20,14,SE,0.7,78,39,1018
2011-04-21,Australia,Gold Coast,25,20,7,E,3.1,77,14,1014
2011-04-22,Australia,Gold Coast,24,19,6,S,1.5,77,13,1013
2011-04-23,Australia,Gold Coast,23,19,13,S,1.5,79,11,1016
2011-04-24,Australia,Gold Coast,23,20,18,SSE,2.4,81,23,1020
2011-04-25,Australia,Gold Coast,23,20,21,SSE,0.4,77,27,1022
2011-04-26,Australia,Gold Coast,22,19,26,SSE,1.1,78,33,1022
2011-04-27,Australia,Gold Coast,22,20,32,SSE,0.9,73,40,1021
2011-04-28,Australia,Gold Coast,21,19,25,SSE,1.1,77,37,1019
2011-04-29,Australia,Gold Coast,22,19,25,S,0.4,78,39,1017
2011-04-30,Australia,Gold Coast,22,18,24,S,0.2,80,28,1016
2011-05-01,Australia,Gold Coast,22,17,21,SSW,0.0,76,4,1014
2011-05-02,Australia,Gold Coast,23,18,14,SSE,0.4,78,14,1013
2011-05-03,Australia,Gold Coast,22,18,8,S,1.3,79,23,1013
2011-05-04,Australia,Gold Coast,22,17,12,S,2.9,74,26,1013
2011-05-05,Australia,Gold Coast,22,17,28,S,0.3,74,19,1016
2011-05-06,Australia,Gold Coast,21,16,24,S,0.0,75,34,1018
2011-05-07,Australia,Gold Coast,21,16,14,S,0.0,68,22,1016
2011-05-08,Australia,Gold Coast,22,15,14,WNW,0.0,69,23,1014
2011-05-09,Australia,Gold Coast,19,17,14,SW,4.4,83,71,1011
2011-05-10,Australia,Gold Coast,20,14,17,SSW,4.4,73,18,1011
2011-05-11,Australia,Gold Coast,19,13,17,W,0.0,66,2,1013
2011-05-12,Australia,Gold Coast,18,12,22,WSW,0.0,63,1,1013
2011-05-13,Australia,Gold Coast,19,11,14,SSW,0.0,65,1,1014
2011-05-14,Australia,Gold Coast,19,13,13,S,0.0,66,7,1016
2011-05-15,Australia,Gold Coast,18,14,26,S,0.1,72,9,1025
2011-05-16,Australia,Gold Coast,20,15,18,SSE,0.5,79,2,1028
2011-05-17,Australia,Gold Coast,21,16,18,S,0.1,75,2,1026
2011-05-18,Australia,Gold Coast,21,15,25,S,0.2,79,23,1027
2011-05-19,Australia,Gold Coast,20,18,20,SSE,7.3,83,56,1027
2011-05-20,Australia,Gold Coast,21,17,16,SE,0.3,80,16,1025
2011-05-21,Australia,Gold Coast,21,18,10,ESE,6.5,82,33,1024
2011-05-22,Australia,Gold Coast,22,16,7,S,4.2,80,41,1020
2011-05-23,Australia,Gold Coast,22,18,17,NW,1.1,83,41,1012
2011-05-24,Australia,Gold Coast,20,15,21,W,1.2,74,13,1007
2011-05-25,Australia,Gold Coast,18,12,23,WSW,0.0,71,12,1008
2011-05-26,Australia,Gold Coast,18,13,21,SSW,0.4,71,6,1012
2011-05-27,Australia,Gold Coast,20,14,16,S,0.1,75,2,1017
2011-05-28,Australia,Gold Coast,19,15,19,SSE,2.3,80,13,1020
2011-05-29,Australia,Gold Coast,19,16,20,S,5.0,82,26,1021
2011-05-30,Australia,Gold Coast,19,14,18,S,3.3,82,31,1016
2011-05-31,Australia,Gold Coast,18,13,14,S,6.1,77,4,1014
2011-06-01,Australia,Gold Coast,18,13,14,SW,0.5,83,24,1014
2011-06-02,Australia,Gold Coast,20,17,29,S,0.5,81,44,1016
2011-06-03,Australia,Gold Coast,21,15,16,SSE,0.0,73,8,1017
2011-06-04,Australia,Gold Coast,21,13,12,WNW,0.0,73,4,1017
2011-06-05,Australia,Gold Coast,21,14,11,W,0.0,69,33,1017
2011-06-06,Australia,Gold Coast,22,15,8,S,0.1,73,35,1016
2011-06-07,Australia,Gold Coast,20,16,12,S,3.3,75,24,1018
2011-06-08,Australia,Gold Coast,18,16,15,WSW,0.0,64,49,1017
2011-06-09,Australia,Gold Coast,16,13,11,W,0.0,54,50,1016
2011-06-10,Australia,Gold Coast,17,11,10,S,0.0,56,17,1017
2011-06-11,Australia,Gold Coast,17,15,21,S,0.6,75,51,1019
2011-06-12,Australia,Gold Coast,18,16,21,S,10.3,89,66,1016
2011-06-13,Australia,Gold Coast,19,16,22,SSW,2.7,84,41,1013
2011-06-14,Australia,Gold Coast,18,13,20,WNW,0.0,79,3,1011
2011-06-15,Australia,Gold Coast,18,13,11,NW,0.1,80,4,1014
2011-06-16,Australia,Gold Coast,19,12,16,SW,0.1,80,15,1014
2011-06-17,Australia,Gold Coast,20,13,21,W,0.0,72,0,1012
2011-06-18,Australia,Gold Coast,17,11,16,WSW,0.0,64,0,1012
2011-06-19,Australia,Gold Coast,17,11,11,SSW,0.0,66,0,1016
2011-06-20,Australia,Gold Coast,18,11,11,WSW,0.0,73,0,1017
2011-06-21,Australia,Gold Coast,19,11,20,WNW,0.0,74,0,1014
2011-06-22,Australia,Gold Coast,17,12,18,WSW,0.0,62,2,1015
2011-06-23,Australia,Gold Coast,17,10,9,SE,0.0,62,0,1019
2011-06-24,Australia,Gold Coast,19,13,19,S,0.0,75,21,1024
2011-06-25,Australia,Gold Coast,19,16,22,SSE,0.2,74,17,1027
2011-06-26,Australia,Gold Coast,20,16,15,ESE,0.1,72,10,1027
2011-06-27,Australia,Gold Coast,18,15,18,SSW,0.6,75,48,1022
2011-06-28,Australia,Gold Coast,20,16,21,SSE,0.3,74,24,1026
2011-06-29,Australia,Gold Coast,18,16,29,SSE,2.1,74,39,1030
2011-06-30,Australia,Gold Coast,18,16,29,SSE,1.8,73,27,1029
2011-07-01,Australia,Gold Coast,18,16,25,S,0.7,77,35,1024
2011-07-02,Australia,Gold Coast,18,14,22,S,0.3,81,33,1022
2011-07-03,Australia,Gold Coast,19,14,9,SE,0.2,81,24,1022
2011-07-04,Australia,Gold Coast,20,13,14,WNW,0.0,77,3,1019
2011-07-05,Australia,Gold Coast,19,14,23,W,0.0,66,4,1015
2011-07-06,Australia,Gold Coast,18,11,14,WSW,0.0,57,0,1015
2011-07-07,Australia,Gold Coast,18,11,21,W,0.0,62,3,1017
2011-07-08,Australia,Gold Coast,17,12,15,WSW,0.0,61,0,1022
2011-07-09,Australia,Gold Coast,17,9,14,W,0.0,64,0,1020
2011-07-10,Australia,Gold Coast,17,9,17,W,0.0,64,0,1017
2011-07-11,Australia,Gold Coast,17,10,13,S,0.0,60,1,1019
2011-07-12,Australia,Gold Coast,18,11,13,NW,0.0,66,0,1022
2011-07-13,Australia,Gold Coast,17,11,15,WNW,0.0,60,8,1020
2011-07-14,Australia,Gold Coast,19,13,18,S,0.0,64,23,1023
2011-07-15,Australia,Gold Coast,17,14,26,SSE,1.0,80,75,1028
2011-07-16,Australia,Gold Coast,15,14,19,SSE,4.3,84,70,1026
2011-07-17,Australia,Gold Coast,18,14,16,S,5.2,87,38,1021
2011-07-18,Australia,Gold Coast,20,13,14,WSW,0.1,78,14,1017
2011-07-19,Australia,Gold Coast,17,11,21,WSW,0.0,67,2,1015
2011-07-20,Australia,Gold Coast,19,10,20,WSW,0.0,69,16,1011
2011-07-21,Australia,Gold Coast,20,14,15,SW,0.9,69,9,1010
2011-07-22,Australia,Gold Coast,19,13,28,SSW,1.2,74,20,1010
2011-07-23,Australia,Gold Coast,18,12,30,SSW,0.1,74,8,1013
2011-07-24,Australia,Gold Coast,18,13,18,SSE,0.1,72,6,1017
2011-07-25,Australia,Gold Coast,18,10,9,WSW,0.0,66,2,1020
2011-07-26,Australia,Gold Coast,19,11,15,WNW,0.0,66,12,1021
2011-07-27,Australia,Gold Coast,18,12,17,S,0.0,69,4,1024
2011-07-28,Australia,Gold Coast,18,12,23,S,0.1,72,9,1026
2011-07-29,Australia,Gold Coast,18,14,19,SSE,0.3,79,22,1025
2011-07-30,Australia,Gold Coast,18,15,17,SE,0.2,73,32,1023
2011-07-31,Australia,Gold Coast,18,13,11,SE,0.0,72,11,1022
2011-08-01,Australia,Gold Coast,19,13,10,SSE,0.0,76,6,1022
2011-08-02,Australia,Gold Coast,19,13,9,SE,0.0,72,6,1024
2011-08-03,Australia,Gold Coast,19,14,11,SE,0.0,73,1,1025
2011-08-04,Australia,Gold Coast,19,14,13,ESE,0.0,72,8,1027
2011-08-05,Australia,Gold Coast,19,15,15,ENE,0.0,72,14,1027
2011-08-06,Australia,Gold Coast,19,15,12,S,0.2,72,9,1024
2011-08-07,Australia,Gold Coast,21,14,16,WNW,0.0,78,12,1019
2011-08-08,Australia,Gold Coast,20,14,19,W,3.3,70,17,1012
2011-08-09,Australia,Gold Coast,18,12,18,W,0.0,59,8,1011
2011-08-10,Australia,Gold Coast,18,11,16,WNW,0.0,65,2,1010
2011-08-11,Australia,Gold Coast,18,13,10,S,6.1,72,18,1009
2011-08-12,Australia,Gold Coast,18,12,16,S,0.0,68,6,1015
2011-08-13,Australia,Gold Coast,19,14,20,SSE,0.1,78,13,1021
2011-08-14,Australia,Gold Coast,18,14,10,SE,4.8,70,19,1023
2011-08-15,Australia,Gold Coast,19,14,14,SSE,0.6,76,14,1022
2011-08-16,Australia,Gold Coast,19,14,13,SE,1.5,77,20,1019
2011-08-17,Australia,Gold Coast,18,13,12,NE,1.2,75,28,1018
2011-08-18,Australia,Gold Coast,18,13,25,WSW,6.2,70,32,1014
2011-08-19,Australia,Gold Coast,17,11,15,WSW,0.2,66,13,1016
2011-08-20,Australia,Gold Coast,18,12,26,SSW,0.3,77,21,1020
2011-08-21,Australia,Gold Coast,18,15,31,SSE,14.2,79,37,1024
2011-08-22,Australia,Gold Coast,18,15,39,SSE,2.4,79,60,1027
2011-08-23,Australia,Gold Coast,19,17,33,SE,16.0,83,57,1026
2011-08-24,Australia,Gold Coast,19,16,32,S,0.4,80,40,1024
2011-08-25,Australia,Gold Coast,19,16,22,SSE,0.2,85,47,1024
2011-08-26,Australia,Gold Coast,20,16,11,ESE,0.1,85,37,1023
2011-08-27,Australia,Gold Coast,19,18,18,ESE,6.1,90,80,1020
2011-08-28,Australia,Gold Coast,21,16,13,S,0.2,84,25,1018
2011-08-29,Australia,Gold Coast,21,15,12,SW,0.1,79,5,1019
2011-08-30,Australia,Gold Coast,19,16,10,WSW,9.4,82,51,1019
2011-08-31,Australia,Gold Coast,20,14,10,SE,3.1,79,24,1021
2011-09-01,Australia,Gold Coast,20,15,10,SE,0.5,78,14,1022
2011-09-02,Australia,Gold Coast,19,14,18,SSE,1.1,75,19,1024
2011-09-03,Australia,Gold Coast,19,15,23,SSE,0.5,72,12,1027
2011-09-04,Australia,Gold Coast,19,15,18,SSE,0.2,76,17,1027
2011-09-05,Australia,Gold Coast,19,16,17,ESE,0.5,72,20,1026
2011-09-06,Australia,Gold Coast,20,16,14,ESE,0.1,76,13,1022
2011-09-07,Australia,Gold Coast,21,14,10,SSE,0.1,77,6,1019
2011-09-08,Australia,Gold Coast,22,16,14,SW,0.0,77,6,1019
2011-09-09,Australia,Gold Coast,19,13,27,NW,7.6,77,48,1012
2011-09-10,Australia,Gold Coast,17,11,30,WSW,0.0,61,2,1012
2011-09-11,Australia,Gold Coast,20,11,18,W,0.0,60,0,1015
2011-09-12,Australia,Gold Coast,18,12,18,S,2.7,67,8,1020
2011-09-13,Australia,Gold Coast,19,14,16,SSE,0.6,72,6,1026
2011-09-14,Australia,Gold Coast,22,14,17,WSW,0.0,69,0,1024
2011-09-15,Australia,Gold Coast,23,13,13,SSW,0.0,59,0,1022
2011-09-16,Australia,Gold Coast,24,15,13,SW,0.0,58,2,1019
2011-09-17,Australia,Gold Coast,25,17,13,W,0.0,61,2,1018
2011-09-18,Australia,Gold Coast,26,18,14,NW,0.0,60,7,1019
2011-09-19,Australia,Gold Coast,23,18,12,S,0.0,74,3,1019
2011-09-20,Australia,Gold Coast,23,17,22,WNW,0.0,72,4,1016
2011-09-21,Australia,Gold Coast,21,17,22,S,0.0,72,13,1018
2011-09-22,Australia,Gold Coast,20,16,12,ESE,0.0,73,1,1023
2011-09-23,Australia,Gold Coast,22,15,14,WSW,0.1,77,8,1021
2011-09-24,Australia,Gold Coast,22,18,16,SW,2.2,82,25,1018
2011-09-25,Australia,Gold Coast,22,17,25,SW,5.1,77,17,1013
2011-09-26,Australia,Gold Coast,20,15,29,S,0.4,76,20,1016
2011-09-27,Australia,Gold Coast,20,15,20,SSE,0.0,74,14,1020
2011-09-28,Australia,Gold Coast,20,14,12,SE,0.0,69,24,1018
2011-09-29,Australia,Gold Coast,21,17,28,NNW,3.3,77,41,1010
2011-09-30,Australia,Gold Coast,22,13,15,WNW,0.0,56,0,1009
2011-10-01,Australia,Gold Coast,23,14,18,SSW,0.8,64,14,1006
2011-10-02,Australia,Gold Coast,20,12,27,WSW,3.3,63,26,1010
2011-10-03,Australia,Gold Coast,18,14,28,S,1.4,77,50,1017
2011-10-04,Australia,Gold Coast,20,14,24,S,0.0,71,3,1020
2011-10-05,Australia,Gold Coast,19,15,13,SE,0.0,75,24,1020
2011-10-06,Australia,Gold Coast,18,15,10,W,8.4,82,78,1016
2011-10-07,Australia,Gold Coast,22,17,11,SSW,12.4,84,25,1012
2011-10-08,Australia,Gold Coast,21,17,11,WNW,12.7,84,28,1009
2011-10-09,Australia,Gold Coast,23,15,11,SSW,0.0,72,7,1009
2011-10-10,Australia,Gold Coast,22,17,10,SW,0.5,67,21,1010
2011-10-11,Australia,Gold Coast,23,16,15,WSW,0.7,73,12,1011
2011-10-12,Australia,Gold Coast,23,16,14,SE,7.6,82,7,1014
2011-10-13,Australia,Gold Coast,22,18,14,ESE,10.5,84,29,1018
2011-10-14,Australia,Gold Coast,23,19,11,ESE,3.2,85,32,1016
2011-10-15,Australia,Gold Coast,24,18,11,SSE,41.2,89,48,1010
2011-10-16,Australia,Gold Coast,24,17,10,S,0.0,81,10,1014
2011-10-17,Australia,Gold Coast,21,18,29,SSE,0.3,76,47,1026
2011-10-18,Australia,Gold Coast,20,17,26,SE,0.5,70,24,1030
2011-10-19,Australia,Gold Coast,20,17,21,SSE,0.4,73,27,1028
2011-10-20,Australia,Gold Coast,21,17,18,SE,0.2,74,34,1026
2011-10-21,Australia,Gold Coast,22,18,14,ESE,0.0,76,20,1025
2011-10-22,Australia,Gold Coast,22,18,14,E,0.1,77,20,1024
2011-10-23,Australia,Gold Coast,22,18,12,E,0.0,76,10,1022
2011-10-24,Australia,Gold Coast,23,16,12,ESE,0.0,78,12,1018
2011-10-25,Australia,Gold Coast,24,18,19,SSW,0.0,83,13,1014
2011-10-26,Australia,Gold Coast,23,20,21,SSW,0.4,85,77,1015
2011-10-27,Australia,Gold Coast,22,20,27,SSE,0.2,84,62,1017
2011-10-28,Australia,Gold Coast,21,18,16,ESE,0.2,81,36,1018
2011-10-29,Australia,Gold Coast,23,17,13,SSE,0.6,81,21,1015
2011-10-30,Australia,Gold Coast,24,20,18,SW,11.0,86,34,1013
2011-10-31,Australia,Gold Coast,22,19,30,SSW,9.0,80,51,1015
2011-11-01,Australia,Gold Coast,22,18,17,SSE,0.3,77,43,1017
2011-11-02,Australia,Gold Coast,24,18,17,W,0.3,79,41,1012
2011-11-03,Australia,Gold Coast,24,19,16,SSE,1.7,81,18,1010
2011-11-04,Australia,Gold Coast,23,20,18,ESE,0.7,79,37,1016
2011-11-05,Australia,Gold Coast,22,19,14,ENE,0.1,75,20,1019
2011-11-06,Australia,Gold Coast,23,18,15,S,0.0,76,26,1017
2011-11-07,Australia,Gold Coast,23,19,18,SW,0.0,78,8,1016
2011-11-08,Australia,Gold Coast,24,19,18,SW,0.0,78,5,1018
2011-11-09,Australia,Gold Coast,25,19,21,SW,0.0,82,15,1018
2011-11-10,Australia,Gold Coast,26,21,21,WSW,0.0,82,27,1016
2011-11-11,Australia,Gold Coast,25,21,13,SSW,1.7,84,34,1019
2011-11-12,Australia,Gold Coast,24,21,16,SSE,1.5,81,29,1018
2011-11-13,Australia,Gold Coast,24,20,18,S,0.9,80,40,1016
2011-11-14,Australia,Gold Coast,26,20,26,SW,4.7,81,24,1015
2011-11-15,Australia,Gold Coast,28,21,13,SSW,0.0,82,5,1017
2011-11-16,Australia,Gold Coast,26,20,16,SE,0.0,84,17,1017
2011-11-17,Australia,Gold Coast,25,20,9,ESE,0.0,81,24,1018
2011-11-18,Australia,Gold Coast,25,20,13,SE,0.0,80,17,1017
2011-11-19,Australia,Gold Coast,25,19,13,SE,0.0,79,17,1018
2011-11-20,Australia,Gold Coast,26,20,21,W,0.0,79,17,1016
2011-11-21,Australia,Gold Coast,26,21,19,S,0.0,79,7,1015
2011-11-22,Australia,Gold Coast,26,22,25,SE,0.3,79,49,1014
2011-11-23,Australia,Gold Coast,27,23,25,W,3.3,83,44,1014
2011-11-24,Australia,Gold Coast,25,22,11,SW,27.5,89,74,1017
2011-11-25,Australia,Gold Coast,26,22,15,NE,3.6,84,61,1017
2011-11-26,Australia,Gold Coast,25,23,21,S,3.5,83,72,1013
2011-11-27,Australia,Gold Coast,28,22,18,WNW,1.1,79,10,1012
2011-11-28,Australia,Gold Coast,26,22,12,SE,2.5,80,7,1016
2011-11-29,Australia,Gold Coast,26,22,14,ENE,1.7,80,18,1018
2011-11-30,Australia,Gold Coast,25,22,14,ENE,0.6,80,31,1015
2011-12-01,Australia,Gold Coast,25,20,23,SSE,10.0,84,51,1012
2011-12-02,Australia,Gold Coast,22,19,34,S,0.1,75,37,1015
2011-12-03,Australia,Gold Coast,22,18,23,SE,0.0,71,13,1017
2011-12-04,Australia,Gold Coast,24,19,11,ESE,0.2,71,18,1014
2011-12-05,Australia,Gold Coast,22,19,29,S,2.7,79,68,1015
2011-12-06,Australia,Gold Coast,20,19,25,SSE,1.0,77,70,1015
2011-12-07,Australia,Gold Coast,22,19,18,SE,3.0,80,72,1011
2011-12-08,Australia,Gold Coast,22,20,27,SE,18.2,85,71,1009
2011-12-09,Australia,Gold Coast,24,19,19,SSE,0.4,76,36,1011
2011-12-10,Australia,Gold Coast,22,19,12,ESE,9.7,86,72,1009
2011-12-11,Australia,Gold Coast,27,20,11,WNW,1.9,84,26,1004
2011-12-12,Australia,Gold Coast,27,21,11,WSW,8.0,82,19,1002
2011-12-13,Australia,Gold Coast,24,20,15,ESE,6.9,81,28,1007
2011-12-14,Australia,Gold Coast,23,19,17,SE,1.7,82,51,1012
2011-12-15,Australia,Gold Coast,22,19,20,SE,1.5,79,66,1017
2011-12-16,Australia,Gold Coast,23,19,23,SSE,0.2,73,33,1018
2011-12-17,Australia,Gold Coast,22,19,24,SSE,0.4,73,19,1019
2011-12-18,Australia,Gold Coast,23,19,15,ESE,0.4,73,35,1017
2011-12-19,Australia,Gold Coast,23,19,13,NE,0.0,72,34,1014
2011-12-20,Australia,Gold Coast,25,20,15,E,2.5,78,41,1013
2011-12-21,Australia,Gold Coast,24,20,13,E,3.2,78,54,1015
2011-12-22,Australia,Gold Coast,24,21,19,ESE,0.3,77,47,1014
2011-12-23,Australia,Gold Coast,24,22,22,ESE,2.5,81,54,1011
2011-12-24,Australia,Gold Coast,24,21,24,SE,14.5,81,43,1009
2011-12-25,Australia,Gold Coast,24,21,31,SSE,1.0,77,38,1008
2011-12-26,Australia,Gold Coast,26,21,20,SSE,0.1,76,21,1006
2011-12-27,Australia,Gold Coast,25,20,13,S,13.9,82,29,1005
2011-12-28,Australia,Gold Coast,24,19,28,S,0.0,79,31,1007
2011-12-29,Australia,Gold Coast,25,19,26,S,0.0,75,9,1010
2011-12-30,Australia,Gold Coast,24,20,30,SSE,0.4,77,38,1014
2011-12-31,Australia,Gold Coast,23,20,23,SSE,1.2,76,33,1016
2012-01-01,Australia,Gold Coast,24,19,22,SSE,0.5,72,13,1016
2012-01-02,Australia,Gold Coast,24,19,17,SE,0.0,72,7,1017
2012-01-03,Australia,Gold Coast,24,20,15,E,0.7,74,34,1018
2012-01-04,Australia,Gold Coast,25,18,10,NNE,0.0,70,6,1015
2012-01-05,Australia,Gold Coast,24,20,10,ENE,0.1,77,29,1014
2012-01-06,Australia,Gold Coast,25,18,9,SSE,0.4,74,15,1012
2012-01-07,Australia,Gold Coast,26,22,19,SE,0.4,78,48,1014
2012-01-08,Australia,Gold Coast,26,23,21,SSW,0.0,80,31,1012
2012-01-09,Australia,Gold Coast,27,23,21,SE,6.4,81,44,1010
2012-01-10,Australia,Gold Coast,27,24,18,ESE,0.2,83,48,1009
2012-01-11,Australia,Gold Coast,29,24,12,NW,0.1,69,22,1006
2012-01-12,Australia,Gold Coast,24,21,26,SSE,0.0,63,18,1011
2012-01-13,Australia,Gold Coast,23,20,14,ESE,0.7,70,21,1016
2012-01-14,Australia,Gold Coast,24,20,12,ENE,0.4,69,32,1015
2012-01-15,Australia,Gold Coast,23,21,18,E,6.5,76,45,1015
2012-01-16,Australia,Gold Coast,24,21,29,ESE,8.0,80,56,1016
2012-01-17,Australia,Gold Coast,25,22,23,SE,16.3,85,76,1015
2012-01-18,Australia,Gold Coast,27,21,13,SSE,1.4,86,33,1012
2012-01-19,Australia,Gold Coast,26,22,20,SSE,0.1,84,40,1013
2012-01-20,Australia,Gold Coast,25,22,24,SSE,0.6,82,43,1013
2012-01-21,Australia,Gold Coast,25,22,22,SSE,0.4,80,32,1012
2012-01-22,Australia,Gold Coast,26,22,26,SSE,0.0,79,39,1013
2012-01-23,Australia,Gold Coast,25,22,20,SE,4.7,84,53,1013
2012-01-24,Australia,Gold Coast,25,22,25,E,21.2,87,64,1012
2012-01-25,Australia,Gold Coast,25,23,24,NE,88.7,90,88,1008
2012-01-26,Australia,Gold Coast,26,23,12,ENE,46.9,88,58,1008
2012-01-27,Australia,Gold Coast,25,23,20,ESE,6.2,88,86,1011
2012-01-28,Australia,Gold Coast,23,22,19,E,5.9,87,76,1011
2012-01-29,Australia,Gold Coast,25,23,18,ENE,2.9,87,76,1009
2012-01-30,Australia,Gold Coast,25,23,20,NNE,2.2,87,71,1008
2012-01-31,Australia,Gold Coast,27,23,16,S,0.2,87,45,1007
2012-02-01,Australia,Gold Coast,25,23,14,ENE,4.4,87,48,1007
2012-02-02,Australia,Gold Coast,25,23,17,E,1.1,79,31,1006
2012-02-03,Australia,Gold Coast,25,22,15,E,0.5,75,38,1004
2012-02-04,Australia,Gold Coast,25,21,12,SSE,0.2,79,31,1003
2012-02-05,Australia,Gold Coast,26,21,12,SSE,0.5,83,26,1002
