date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2010-10-25,United States of America,Denver,14,-2,16,WSW,1.5,50,12,997
2010-10-26,United States of America,Denver,3,-2,16,W,0.0,41,6,1008
2010-10-27,United States of America,Denver,7,-4,12,W,0.1,45,9,1022
2010-10-28,United States of America,Denver,5,-3,10,W,0.0,50,8,1034
2010-10-29,United States of America,Denver,22,4,11,W,0.0,39,8,1022
2010-10-30,United States of America,Denver,19,6,13,SSW,0.0,39,19,1014
2010-10-31,United States of America,Denver,16,4,7,S,0.1,51,18,1017
2010-11-01,United States of America,Denver,10,2,4,SSW,2.1,64,22,1027
2010-11-02,United States of America,Denver,16,4,9,SSE,0.0,52,5,1030
2010-11-03,United States of America,Denver,11,1,8,S,0.0,67,20,1032
2010-11-04,United States of America,Denver,14,2,4,SSE,0.0,58,3,1028
2010-11-05,United States of America,Denver,22,5,10,SSW,0.0,35,0,1020
2010-11-06,United States of America,Denver,21,7,10,SSW,0.0,36,4,1018
2010-11-07,United States of America,Denver,19,7,12,WSW,0.0,36,8,1015
2010-11-08,United States of America,Denver,20,6,10,SSW,0.0,37,7,1008
2010-11-09,United States of America,Denver,10,-2,9,S,10.7,62,21,1004
2010-11-10,United States of America,Denver,-1,-6,7,SSW,0.3,73,13,1016
2010-11-11,United States of America,Denver,-1,-12,6,SSE,1.4,83,35,1024
2010-11-12,United States of America,Denver,2,-8,7,WSW,0.0,82,7,1033
2010-11-13,United States of America,Denver,2,-7,6,SSE,0.1,66,17,1028
2010-11-14,United States of America,Denver,7,-5,10,SW,0.1,61,10,1019
2010-11-15,United States of America,Denver,1,-5,7,SSW,3.0,75,47,1012
2010-11-16,United States of America,Denver,11,-3,13,WSW,1.0,58,28,1009
2010-11-17,United States of America,Denver,7,-3,10,S,0.8,64,13,1025
2010-11-18,United States of America,Denver,17,-2,14,SW,0.0,48,3,1022
2010-11-19,United States of America,Denver,12,-2,10,SSW,0.0,44,36,1014
2010-11-20,United States of America,Denver,13,-2,9,SSW,0.0,43,20,1011
2010-11-21,United States of America,Denver,9,-3,11,SSW,0.2,47,14,1004
2010-11-22,United States of America,Denver,0,-8,12,WSW,0.1,50,13,1012
2010-11-23,United States of America,Denver,8,-6,12,SW,0.0,53,2,1015
2010-11-24,United States of America,Denver,3,-9,10,WSW,0.2,53,16,1008
2010-11-25,United States of America,Denver,-2,-12,15,WSW,0.0,48,1,1024
2010-11-26,United States of America,Denver,7,-8,13,W,0.0,55,4,1026
2010-11-27,United States of America,Denver,9,-3,11,WSW,0.0,50,15,1014
2010-11-28,United States of America,Denver,6,-4,13,WSW,0.1,50,16,1000
2010-11-29,United States of America,Denver,-2,-11,13,SSE,0.3,64,27,1016
2010-11-30,United States of America,Denver,-2,-13,16,W,0.0,79,13,1030
2010-12-01,United States of America,Denver,7,-6,11,SW,0.0,70,7,1022
2010-12-02,United States of America,Denver,11,-1,10,WSW,0.0,64,5,1021
2010-12-03,United States of America,Denver,13,0,14,W,0.0,53,7,1015
2010-12-04,United States of America,Denver,5,-5,5,SSE,0.0,70,13,1026
2010-12-05,United States of America,Denver,3,-4,7,W,0.0,63,18,1028
2010-12-06,United States of America,Denver,10,-2,7,SSW,0.0,60,11,1025
2010-12-07,United States of America,Denver,5,-2,9,WNW,0.4,63,14,1024
2010-12-08,United States of America,Denver,11,-2,12,WSW,0.0,42,4,1024
2010-12-09,United States of America,Denver,9,0,9,W,0.0,49,7,1018
2010-12-10,United States of America,Denver,8,1,12,WSW,0.6,55,21,1013
2010-12-11,United States of America,Denver,-1,-6,10,SW,0.6,54,10,1024
2010-12-12,United States of America,Denver,6,-6,12,W,0.0,61,13,1028
2010-12-13,United States of America,Denver,11,0,17,W,0.0,58,5,1019
2010-12-14,United States of America,Denver,13,2,9,WSW,0.0,42,7,1011
2010-12-15,United States of America,Denver,12,0,7,WSW,0.2,55,14,1004
2010-12-16,United States of America,Denver,-1,-8,6,SE,0.1,68,23,1018
2010-12-17,United States of America,Denver,-2,-14,7,SSW,0.1,68,23,1021
2010-12-18,United States of America,Denver,0,-10,7,SW,0.0,82,22,1014
2010-12-19,United States of America,Denver,9,-3,9,SSW,0.1,83,16,1006
2010-12-20,United States of America,Denver,10,0,13,S,0.4,70,7,1002
2010-12-21,United States of America,Denver,2,-5,6,SSW,0.0,75,11,1013
2010-12-22,United States of America,Denver,5,-4,6,WSW,0.0,78,10,1021
2010-12-23,United States of America,Denver,6,-3,8,SSE,0.1,69,15,1016
2010-12-24,United States of America,Denver,5,-5,5,SSE,0.0,76,19,1026
2010-12-25,United States of America,Denver,6,-4,8,SSW,0.0,54,10,1028
2010-12-26,United States of America,Denver,8,-1,9,SW,0.0,48,11,1017
2010-12-27,United States of America,Denver,5,-5,9,SW,0.0,55,9,1020
2010-12-28,United States of America,Denver,6,-5,10,WSW,0.0,46,15,1018
2010-12-29,United States of America,Denver,9,-3,12,WSW,0.0,47,8,997
2010-12-30,United States of America,Denver,-2,-15,11,E,3.9,79,39,994
2010-12-31,United States of America,Denver,-14,-19,9,SSE,4.1,90,51,1014
2011-01-01,United States of America,Denver,-11,-19,14,W,0.0,82,24,1028
2011-01-02,United States of America,Denver,-1,-16,14,WSW,0.0,88,6,1027
2011-01-03,United States of America,Denver,-2,-12,10,SSW,0.0,89,19,1022
2011-01-04,United States of America,Denver,0,-9,12,WSW,0.0,86,9,1023
2011-01-05,United States of America,Denver,4,-9,16,W,0.0,84,8,1025
2011-01-06,United States of America,Denver,3,-7,18,W,0.0,93,10,1025
2011-01-07,United States of America,Denver,0,-5,10,SSW,0.0,94,21,1018
2011-01-08,United States of America,Denver,5,-3,10,SW,0.1,82,25,1007
2011-01-09,United States of America,Denver,-1,-11,9,SE,10.4,92,69,1009
2011-01-10,United States of America,Denver,-13,-20,8,SSE,7.5,95,48,1029
2011-01-11,United States of America,Denver,-5,-18,11,SW,0.0,91,8,1039
2011-01-12,United States of America,Denver,0,-14,11,WSW,0.0,93,7,1036
2011-01-13,United States of America,Denver,4,-5,13,WSW,0.0,94,19,1028
2011-01-14,United States of America,Denver,4,-6,9,WSW,0.0,93,19,1025
2011-01-15,United States of America,Denver,7,-3,10,W,0.0,89,12,1025
2011-01-16,United States of America,Denver,4,-4,14,WSW,0.0,90,22,1018
2011-01-17,United States of America,Denver,8,1,12,WSW,0.2,85,21,1008
2011-01-18,United States of America,Denver,4,-3,8,WSW,0.1,72,10,1016
2011-01-19,United States of America,Denver,2,-10,11,S,1.3,69,34,1013
2011-01-20,United States of America,Denver,5,-7,8,SW,0.4,64,16,1027
2011-01-21,United States of America,Denver,0,-6,14,W,0.0,78,6,1021
2011-01-22,United States of America,Denver,1,-7,13,WNW,0.2,59,14,1014
2011-01-23,United States of America,Denver,4,-6,13,W,0.0,56,12,1024
2011-01-24,United States of America,Denver,-2,-8,11,ESE,1.5,66,25,1025
2011-01-25,United States of America,Denver,2,-7,9,S,0.1,58,24,1025
2011-01-26,United States of America,Denver,3,-7,7,W,0.0,63,14,1028
2011-01-27,United States of America,Denver,9,-3,10,WSW,0.0,56,16,1025
2011-01-28,United States of America,Denver,13,0,11,SSW,0.0,63,4,1019
2011-01-29,United States of America,Denver,9,-1,10,SSW,0.0,62,16,1015
2011-01-30,United States of America,Denver,7,-3,7,W,0.0,60,28,1015
2011-01-31,United States of America,Denver,-3,-19,10,ESE,2.7,71,41,1021
2011-02-01,United States of America,Denver,-21,-26,12,NE,2.1,92,62,1040
2011-02-02,United States of America,Denver,-16,-25,5,SSW,0.2,85,28,1046
2011-02-03,United States of America,Denver,-5,-19,10,SSW,1.5,84,29,1036
2011-02-04,United States of America,Denver,1,-7,9,W,0.4,84,20,1025
2011-02-05,United States of America,Denver,1,-6,11,SSW,7.4,88,43,1014
2011-02-06,United States of America,Denver,-6,-11,9,ENE,18.8,97,64,1026
2011-02-07,United States of America,Denver,3,-12,11,SW,1.0,87,22,1021
2011-02-08,United States of America,Denver,-11,-23,10,E,15.9,97,72,1028
2011-02-09,United States of America,Denver,-7,-20,8,WSW,0.0,89,8,1038
2011-02-10,United States of America,Denver,-5,-16,12,WSW,0.0,90,14,1028
2011-02-11,United States of America,Denver,0,-11,12,WSW,0.0,94,9,1029
2011-02-12,United States of America,Denver,5,-7,15,W,0.0,88,4,1030
2011-02-13,United States of America,Denver,10,-3,15,WSW,0.0,85,3,1023
2011-02-14,United States of America,Denver,10,-2,9,SW,0.0,88,7,1021
2011-02-15,United States of America,Denver,10,-4,14,SSW,0.0,88,9,1019
2011-02-16,United States of America,Denver,8,-2,19,SW,0.0,82,4,1008
2011-02-17,United States of America,Denver,4,-1,10,SSW,0.2,75,10,1007
2011-02-18,United States of America,Denver,7,-3,13,SSW,0.0,65,7,1019
2011-02-19,United States of America,Denver,9,-1,11,WSW,0.5,72,11,1013
2011-02-20,United States of America,Denver,1,-5,15,WSW,0.6,68,7,1004
2011-02-21,United States of America,Denver,3,-7,8,SW,0.0,57,13,1014
2011-02-22,United States of America,Denver,8,-6,10,SSW,0.0,57,3,1014
2011-02-23,United States of America,Denver,8,-5,10,SSW,0.1,61,7,1013
2011-02-24,United States of America,Denver,6,-6,6,SSW,1.0,69,24,1011
2011-02-25,United States of America,Denver,0,-10,6,ESE,0.3,63,28,1013
2011-02-26,United States of America,Denver,5,-5,15,SW,0.0,76,7,1004
2011-02-27,United States of America,Denver,6,-6,10,SSW,0.5,67,37,1016
2011-02-28,United States of America,Denver,10,-4,11,SW,0.4,59,10,1019
2011-03-01,United States of America,Denver,11,-2,10,SSE,0.0,55,4,1022
2011-03-02,United States of America,Denver,11,1,8,SW,0.0,56,13,1018
2011-03-03,United States of America,Denver,9,-3,12,SW,0.1,58,51,1017
2011-03-04,United States of America,Denver,9,-1,13,SSW,0.6,58,58,1015
2011-03-05,United States of America,Denver,8,-3,13,SW,0.1,56,49,1018
2011-03-06,United States of America,Denver,8,-2,12,SW,1.0,56,44,1015
2011-03-07,United States of America,Denver,-1,-3,10,ENE,3.3,76,40,1009
2011-03-08,United States of America,Denver,1,-6,7,SE,0.4,64,29,1013
2011-03-09,United States of America,Denver,5,-6,10,WNW,0.0,56,6,1026
2011-03-10,United States of America,Denver,15,-1,10,SW,0.0,50,2,1025
2011-03-11,United States of America,Denver,14,2,14,SSW,0.0,54,5,1014
2011-03-12,United States of America,Denver,12,2,7,SSE,2.2,66,30,1015
2011-03-13,United States of America,Denver,8,-1,5,SW,3.8,68,23,1020
2011-03-14,United States of America,Denver,16,-1,10,WSW,0.0,50,13,1022
2011-03-15,United States of America,Denver,13,1,10,SSW,0.0,58,7,1020
2011-03-16,United States of America,Denver,16,3,14,SW,0.0,57,10,1012
2011-03-17,United States of America,Denver,15,1,8,SSE,0.3,53,9,1012
2011-03-18,United States of America,Denver,14,1,7,SSE,1.6,56,16,1022
2011-03-19,United States of America,Denver,13,2,15,SW,0.0,56,4,1012
2011-03-20,United States of America,Denver,16,2,13,SSW,0.0,39,18,1012
2011-03-21,United States of America,Denver,16,4,12,WSW,0.0,38,14,1006
2011-03-22,United States of America,Denver,6,-2,20,WSW,0.7,42,7,1003
2011-03-23,United States of America,Denver,11,-2,11,SSW,0.0,38,3,1014
2011-03-24,United States of America,Denver,10,-3,14,SSW,0.5,36,13,1011
2011-03-25,United States of America,Denver,10,-1,9,SW,0.1,41,17,1007
2011-03-26,United States of America,Denver,9,-1,10,SSW,0.2,39,21,1009
2011-03-27,United States of America,Denver,9,-2,8,SW,0.8,45,27,1007
2011-03-28,United States of America,Denver,8,-3,8,WSW,0.9,49,29,1009
2011-03-29,United States of America,Denver,9,-2,7,SSE,0.2,44,17,1020
2011-03-30,United States of America,Denver,8,1,16,W,0.0,43,38,1015
2011-03-31,United States of America,Denver,13,4,18,W,0.1,47,18,1011
2011-04-01,United States of America,Denver,15,4,12,WSW,0.0,46,5,1012
2011-04-02,United States of America,Denver,20,5,17,SW,0.0,44,2,1008
2011-04-03,United States of America,Denver,15,-2,19,SE,9.1,58,31,1002
2011-04-04,United States of America,Denver,9,-6,11,WSW,0.1,66,17,1022
2011-04-05,United States of America,Denver,18,1,18,W,0.0,44,4,1011
2011-04-06,United States of America,Denver,14,3,7,SSW,0.1,53,21,1009
2011-04-07,United States of America,Denver,16,2,7,SSW,0.5,45,12,1005
2011-04-08,United States of America,Denver,16,2,14,SSW,0.0,37,12,1003
2011-04-09,United States of America,Denver,16,4,12,SSW,0.0,38,11,1000
2011-04-10,United States of America,Denver,6,0,11,WNW,4.0,46,21,1010
2011-04-11,United States of America,Denver,17,-2,8,S,0.0,38,5,1021
2011-04-12,United States of America,Denver,15,3,9,SSE,0.2,45,19,1013
2011-04-13,United States of America,Denver,10,2,8,SE,0.7,58,13,1014
2011-04-14,United States of America,Denver,6,0,11,WSW,1.8,68,38,1011
2011-04-15,United States of America,Denver,9,-3,15,NW,0.0,42,3,1021
2011-04-16,United States of America,Denver,14,0,12,W,0.0,45,11,1015
2011-04-17,United States of America,Denver,20,2,14,WSW,0.0,51,11,1007
2011-04-18,United States of America,Denver,18,6,9,SW,0.2,55,18,1002
2011-04-19,United States of America,Denver,14,1,8,WSW,1.2,55,26,1007
2011-04-20,United States of America,Denver,11,-1,7,SSE,1.9,62,20,1017
2011-04-21,United States of America,Denver,16,3,9,SW,0.0,55,10,1007
2011-04-22,United States of America,Denver,10,1,18,W,0.0,40,5,1009
2011-04-23,United States of America,Denver,8,-2,7,SE,1.3,53,39,1013
2011-04-24,United States of America,Denver,9,-1,6,SSE,2.7,63,32,1009
2011-04-25,United States of America,Denver,11,-1,7,W,0.3,60,24,1006
2011-04-26,United States of America,Denver,9,0,11,WNW,0.4,47,21,1003
2011-04-27,United States of America,Denver,8,-1,8,W,0.2,38,26,1016
2011-04-28,United States of America,Denver,20,-2,10,WSW,0.0,35,3,1018
2011-04-29,United States of America,Denver,15,3,13,WSW,0.5,42,19,1002
2011-04-30,United States of America,Denver,6,-5,13,SSW,0.1,42,26,1016
2011-05-01,United States of America,Denver,5,-4,4,E,0.2,40,35,1022
2011-05-02,United States of America,Denver,8,-4,5,SSW,0.9,48,22,1027
2011-05-03,United States of America,Denver,15,-2,8,SSW,0.1,42,14,1024
2011-05-04,United States of America,Denver,15,0,7,SSE,0.2,48,11,1019
2011-05-05,United States of America,Denver,20,0,6,SSW,0.0,44,4,1023
2011-05-06,United States of America,Denver,19,5,13,W,0.0,37,9,1011
2011-05-07,United States of America,Denver,22,7,9,WSW,0.0,35,8,1009
2011-05-08,United States of America,Denver,23,8,11,SSW,0.0,26,1,1003
2011-05-09,United States of America,Denver,20,9,22,SSW,0.0,27,8,999
2011-05-10,United States of America,Denver,17,5,12,SSW,0.0,33,9,1003
2011-05-11,United States of America,Denver,5,0,16,S,12.2,79,58,1008
2011-05-12,United States of America,Denver,7,1,11,SSE,10.2,72,40,1017
2011-05-13,United States of America,Denver,14,0,9,SE,0.0,61,9,1022
2011-05-14,United States of America,Denver,8,1,8,ESE,2.6,74,32,1020
2011-05-15,United States of America,Denver,10,2,10,ESE,1.0,72,30,1018
2011-05-16,United States of America,Denver,19,3,8,SSW,0.0,52,11,1011
2011-05-17,United States of America,Denver,14,5,8,SSE,0.5,50,38,1003
2011-05-18,United States of America,Denver,9,3,8,ESE,16.8,75,30,1002
2011-05-19,United States of America,Denver,8,2,7,S,7.3,74,36,1001
2011-05-20,United States of America,Denver,11,2,8,S,2.8,60,20,1009
2011-05-21,United States of America,Denver,15,1,18,W,0.3,50,18,1008
2011-05-22,United States of America,Denver,20,4,13,W,1.4,48,15,1009
2011-05-23,United States of America,Denver,17,7,10,SSE,5.2,55,23,1008
2011-05-24,United States of America,Denver,11,5,9,SSE,12.7,76,32,1007
2011-05-25,United States of America,Denver,18,6,9,S,0.7,58,8,1015
2011-05-26,United States of America,Denver,22,7,12,WSW,0.0,47,18,1010
2011-05-27,United States of America,Denver,19,8,8,SW,0.0,45,6,1008
2011-05-28,United States of America,Denver,20,8,10,SSE,1.0,56,22,1004
2011-05-29,United States of America,Denver,24,8,9,S,0.2,51,7,997
2011-05-30,United States of America,Denver,17,6,9,S,0.0,34,4,1002
2011-05-31,United States of America,Denver,23,4,14,S,0.0,28,2,1019
2011-06-01,United States of America,Denver,26,12,10,WSW,0.3,26,22,1015
2011-06-02,United States of America,Denver,26,12,23,SSW,0.1,25,7,1007
2011-06-03,United States of America,Denver,23,10,9,SSE,0.0,32,4,1012
2011-06-04,United States of America,Denver,24,9,8,ESE,0.1,52,11,1018
2011-06-05,United States of America,Denver,29,11,9,S,0.1,40,10,1017
2011-06-06,United States of America,Denver,29,13,14,SSW,0.0,22,5,1010
2011-06-07,United States of America,Denver,26,11,13,W,0.0,29,0,1008
2011-06-08,United States of America,Denver,21,10,12,ENE,2.4,50,6,1012
2011-06-09,United States of America,Denver,23,11,6,ENE,14.2,62,14,1012
2011-06-10,United States of America,Denver,21,9,11,SSE,1.2,57,6,1015
2011-06-11,United States of America,Denver,21,8,16,SSW,2.1,61,12,1012
2011-06-12,United States of America,Denver,25,11,11,WSW,0.1,28,2,1011
2011-06-13,United States of America,Denver,26,11,8,SE,0.3,24,22,1011
2011-06-14,United States of America,Denver,23,11,14,W,2.7,43,5,1014
2011-06-15,United States of America,Denver,27,10,5,S,0.0,31,2,1012
2011-06-16,United States of America,Denver,28,13,9,SSW,0.1,28,16,1004
2011-06-17,United States of America,Denver,20,11,5,S,1.2,46,23,1009
2011-06-18,United States of America,Denver,22,8,8,SSW,0.4,45,19,1011
2011-06-19,United States of America,Denver,22,9,13,SSW,3.0,52,28,1003
2011-06-20,United States of America,Denver,16,8,12,NW,10.4,66,27,1007
2011-06-21,United States of America,Denver,23,7,11,W,0.0,44,4,1014
2011-06-22,United States of America,Denver,25,10,10,S,0.0,37,0,1016
2011-06-23,United States of America,Denver,28,14,12,SSE,0.1,34,12,1012
2011-06-24,United States of America,Denver,29,15,11,SE,0.1,34,6,1009
2011-06-25,United States of America,Denver,30,15,8,S,0.0,23,0,1009
2011-06-26,United States of America,Denver,29,15,16,SW,0.0,24,2,1009
2011-06-27,United States of America,Denver,30,14,10,S,2.7,39,34,1014
2011-06-28,United States of America,Denver,32,11,8,SSW,3.1,41,7,1014
2011-06-29,United States of America,Denver,29,16,12,S,0.4,26,18,1012
2011-06-30,United States of America,Denver,27,15,10,SW,2.8,40,21,1011
2011-07-01,United States of America,Denver,26,12,11,SSE,0.8,41,5,1015
2011-07-02,United States of America,Denver,27,13,9,SSE,3.8,53,11,1018
2011-07-03,United States of America,Denver,29,16,12,SSE,0.1,30,10,1015
2011-07-04,United States of America,Denver,33,17,12,SSW,0.2,26,12,1014
2011-07-05,United States of America,Denver,27,16,7,SW,2.5,59,19,1017
2011-07-06,United States of America,Denver,27,15,7,S,5.0,65,18,1017
2011-07-07,United States of America,Denver,23,14,8,S,6.9,67,19,1016
2011-07-08,United States of America,Denver,28,15,8,SSW,1.6,53,17,1012
2011-07-09,United States of America,Denver,27,15,8,S,2.7,50,21,1012
2011-07-10,United States of America,Denver,28,15,10,S,3.0,50,25,1014
2011-07-11,United States of America,Denver,26,15,6,SSW,3.7,52,23,1014
2011-07-12,United States of America,Denver,22,15,9,SSE,2.9,53,18,1014
2011-07-13,United States of America,Denver,25,15,8,S,6.8,60,12,1013
2011-07-14,United States of America,Denver,27,15,8,S,4.4,53,13,1010
2011-07-15,United States of America,Denver,29,15,10,SSE,0.3,39,16,1010
2011-07-16,United States of America,Denver,31,16,11,SSW,0.8,42,16,1012
2011-07-17,United States of America,Denver,30,16,10,S,2.1,41,4,1016
2011-07-18,United States of America,Denver,30,18,9,SSW,2.6,43,3,1016
2011-07-19,United States of America,Denver,32,18,7,WSW,3.0,45,11,1014
2011-07-20,United States of America,Denver,28,16,10,SSW,2.6,44,21,1013
2011-07-21,United States of America,Denver,28,17,9,S,2.0,46,10,1012
2011-07-22,United States of America,Denver,31,17,10,S,0.0,29,9,1010
2011-07-23,United States of America,Denver,29,18,13,SSW,0.8,41,5,1013
2011-07-24,United States of America,Denver,29,17,11,SSE,3.2,48,5,1018
2011-07-25,United States of America,Denver,32,17,11,S,1.2,43,9,1017
2011-07-26,United States of America,Denver,31,18,10,S,5.7,51,24,1010
2011-07-27,United States of America,Denver,25,16,10,SSW,2.2,51,16,1012
2011-07-28,United States of America,Denver,27,16,11,S,1.7,48,5,1016
2011-07-29,United States of America,Denver,28,17,9,S,3.3,52,7,1018
2011-07-30,United States of America,Denver,29,18,12,S,1.2,44,2,1018
2011-07-31,United States of America,Denver,33,19,9,S,2.3,42,4,1017
2011-08-01,United States of America,Denver,29,18,9,SW,2.7,45,24,1015
2011-08-02,United States of America,Denver,23,15,9,SSE,12.0,62,31,1017
2011-08-03,United States of America,Denver,26,16,5,SSE,10.1,68,25,1016
2011-08-04,United States of America,Denver,25,16,9,SSW,2.1,57,19,1015
2011-08-05,United States of America,Denver,28,15,10,S,1.6,46,8,1015
2011-08-06,United States of America,Denver,30,16,9,SSW,0.0,32,13,1014
2011-08-07,United States of America,Denver,32,17,8,W,0.1,28,2,1013
2011-08-08,United States of America,Denver,28,16,11,SSE,0.0,22,3,1013
2011-08-09,United States of America,Denver,31,15,8,SW,0.0,27,3,1011
2011-08-10,United States of America,Denver,26,14,9,S,0.0,42,12,1012
2011-08-11,United States of America,Denver,30,14,9,SSW,0.0,29,5,1012
2011-08-12,United States of America,Denver,27,15,11,SSE,0.1,31,7,1014
2011-08-13,United States of America,Denver,26,16,11,SE,0.4,45,2,1017
2011-08-14,United States of America,Denver,28,15,9,SW,3.7,53,29,1015
2011-08-15,United States of America,Denver,31,16,7,SSW,3.9,51,9,1012
2011-08-16,United States of America,Denver,29,17,11,SSW,1.0,41,10,1016
2011-08-17,United States of America,Denver,30,16,12,SSW,0.0,41,7,1019
2011-08-18,United States of America,Denver,31,18,10,S,0.0,26,7,1015
2011-08-19,United States of America,Denver,27,15,11,SSE,4.4,37,21,1013
2011-08-20,United States of America,Denver,25,16,12,SSE,3.1,50,4,1015
2011-08-21,United States of America,Denver,27,16,10,SSE,2.1,49,15,1016
2011-08-22,United States of America,Denver,28,17,8,S,0.4,39,13,1016
2011-08-23,United States of America,Denver,34,18,9,S,0.7,36,13,1015
2011-08-24,United States of America,Denver,29,17,11,SW,1.9,35,11,1017
2011-08-25,United States of America,Denver,30,18,10,SSW,1.0,38,12,1017
2011-08-26,United States of America,Denver,26,17,9,S,4.0,50,23,1019
2011-08-27,United States of America,Denver,31,17,8,SW,3.2,49,13,1018
2011-08-28,United States of America,Denver,29,17,11,SW,1.9,41,14,1015
2011-08-29,United States of America,Denver,27,16,4,SSE,3.6,54,11,1014
2011-08-30,United States of America,Denver,28,17,9,S,0.9,39,11,1012
2011-08-31,United States of America,Denver,30,17,11,SW,0.3,36,9,1012
2011-09-01,United States of America,Denver,29,18,8,SW,0.5,37,25,1012
2011-09-02,United States of America,Denver,26,15,11,S,1.9,44,13,1014
2011-09-03,United States of America,Denver,16,8,11,E,1.3,54,13,1019
2011-09-04,United States of America,Denver,19,9,8,ESE,0.1,59,7,1023
2011-09-05,United States of America,Denver,26,12,13,S,0.0,37,7,1017
2011-09-06,United States of America,Denver,18,11,10,SW,4.2,47,34,1018
2011-09-07,United States of America,Denver,14,7,7,E,5.5,77,42,1026
2011-09-08,United States of America,Denver,18,8,6,SSE,3.1,67,18,1026
2011-09-09,United States of America,Denver,19,9,8,SSE,0.3,57,9,1022
2011-09-10,United States of America,Denver,20,10,9,S,0.5,56,7,1021
2011-09-11,United States of America,Denver,24,11,10,SSE,0.2,42,6,1020
2011-09-12,United States of America,Denver,23,12,8,SSW,2.9,44,8,1020
2011-09-13,United States of America,Denver,21,11,7,SW,2.5,59,16,1020
2011-09-14,United States of America,Denver,13,7,8,SE,13.0,76,38,1020
2011-09-15,United States of America,Denver,16,8,9,S,14.8,70,35,1016
2011-09-16,United States of America,Denver,18,10,10,S,0.9,53,8,1014
2011-09-17,United States of America,Denver,20,8,11,WSW,1.8,51,15,1014
2011-09-18,United States of America,Denver,19,9,8,S,0.0,46,8,1021
2011-09-19,United States of America,Denver,24,11,10,W,0.0,41,5,1020
2011-09-20,United States of America,Denver,17,7,13,SSE,0.0,48,7,1019
2011-09-21,United States of America,Denver,15,5,8,SE,0.1,57,14,1021
2011-09-22,United States of America,Denver,20,7,10,SSW,0.1,38,13,1022
2011-09-23,United States of America,Denver,24,11,11,S,0.0,33,3,1022
2011-09-24,United States of America,Denver,27,14,10,S,0.0,33,5,1017
2011-09-25,United States of America,Denver,24,13,9,SSE,0.2,39,18,1012
2011-09-26,United States of America,Denver,24,15,11,SSE,0.1,33,17,1013
2011-09-27,United States of America,Denver,24,14,9,SSE,0.2,37,10,1018
2011-09-28,United States of America,Denver,25,13,10,SSE,0.0,30,15,1017
2011-09-29,United States of America,Denver,14,8,10,S,0.0,51,8,1024
2011-09-30,United States of America,Denver,26,9,9,S,0.2,48,10,1022
2011-10-01,United States of America,Denver,26,14,10,SSW,1.2,41,14,1018
2011-10-02,United States of America,Denver,25,12,9,S,0.2,39,9,1018
2011-10-03,United States of America,Denver,24,13,10,SSW,0.9,41,10,1017
2011-10-04,United States of America,Denver,22,12,13,SSW,0.9,45,11,1013
2011-10-05,United States of America,Denver,23,11,12,SSW,0.4,49,8,1006
2011-10-06,United States of America,Denver,18,4,21,SSW,0.3,42,4,1000
2011-10-07,United States of America,Denver,14,3,12,SW,0.0,31,7,1011
2011-10-08,United States of America,Denver,4,1,14,SW,20.7,68,38,1016
2011-10-09,United States of America,Denver,8,1,9,S,0.3,63,19,1020
2011-10-10,United States of America,Denver,16,2,7,SSW,0.1,48,5,1016
2011-10-11,United States of America,Denver,16,6,12,W,0.0,41,13,1011
2011-10-12,United States of America,Denver,16,6,10,SW,0.0,46,3,1017
2011-10-13,United States of America,Denver,19,7,12,SW,0.0,31,3,1017
2011-10-14,United States of America,Denver,19,8,8,WSW,0.0,41,7,1017
2011-10-15,United States of America,Denver,22,9,15,SW,0.0,34,8,1016
2011-10-16,United States of America,Denver,22,9,9,SW,0.0,41,7,1016
2011-10-17,United States of America,Denver,13,5,14,S,0.0,43,10,1017
2011-10-18,United States of America,Denver,11,1,8,S,0.0,49,6,1026
2011-10-19,United States of America,Denver,14,3,7,S,0.0,41,0,1020
2011-10-20,United States of America,Denver,19,6,11,SW,0.0,34,1,1016
2011-10-21,United States of America,Denver,18,6,9,S,0.0,36,22,1019
2011-10-22,United States of America,Denver,15,7,7,SSW,0.0,39,8,1020
2011-10-23,United States of America,Denver,21,7,11,WSW,0.0,32,0,1020
2011-10-24,United States of America,Denver,22,9,10,WSW,0.0,22,11,1015
2011-10-25,United States of America,Denver,13,0,13,SSE,3.7,47,31,1014
2011-10-26,United States of America,Denver,-1,-9,10,SSE,27.6,93,64,1023
2011-10-27,United States of America,Denver,6,-6,9,SSW,0.0,70,5,1024
2011-10-28,United States of America,Denver,12,-4,11,SSW,0.0,69,1,1027
2011-10-29,United States of America,Denver,10,-2,15,WSW,0.0,64,7,1021
2011-10-30,United States of America,Denver,13,-1,10,WSW,0.0,70,4,1024
2011-10-31,United States of America,Denver,14,2,14,WSW,0.0,57,1,1018
2011-11-01,United States of America,Denver,9,-1,12,SSW,0.6,60,17,1014
2011-11-02,United States of America,Denver,-2,-9,14,SSW,16.5,86,45,1030
2011-11-03,United States of America,Denver,10,-8,12,WSW,0.0,65,2,1026
2011-11-04,United States of America,Denver,11,-3,18,SW,0.0,79,17,1012
2011-11-05,United States of America,Denver,7,-4,16,SW,3.5,74,9,998
2011-11-06,United States of America,Denver,4,-4,11,SW,0.0,62,4,1015
2011-11-07,United States of America,Denver,1,-5,7,SSW,0.1,65,19,1019
