date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2012-03-20,China,Harbin,-2,-12,13,WNW,0.0,66,5,1019
2012-03-21,China,Harbin,5,-10,19,SW,0.0,63,34,1008
2012-03-22,China,Harbin,5,-5,15,W,0.0,55,10,1018
2012-03-23,China,Harbin,7,-4,7,SE,0.8,51,68,1011
2012-03-24,China,Harbin,1,-5,17,SSE,10.2,77,78,1006
2012-03-25,China,Harbin,1,-6,14,WNW,0.1,53,21,1015
2012-03-26,China,Harbin,5,-7,11,SW,0.1,57,42,1012
2012-03-27,China,Harbin,8,-2,8,W,0.5,73,34,1013
2012-03-28,China,Harbin,10,-1,17,SW,0.0,62,19,1018
2012-03-29,China,Harbin,13,3,23,SW,2.2,65,45,1000
2012-03-30,China,Harbin,4,-3,19,WNW,2.0,46,46,1010
2012-03-31,China,Harbin,1,-4,12,S,1.1,47,80,1012
2012-04-01,China,Harbin,-1,-7,12,WNW,0.0,34,9,1021
2012-04-02,China,Harbin,4,-5,8,WSW,0.0,27,18,1020
2012-04-03,China,Harbin,5,-3,9,WNW,0.0,30,14,1008
2012-04-04,China,Harbin,4,-3,14,WNW,0.0,31,32,1005
2012-04-05,China,Harbin,1,-4,15,NW,0.0,31,41,1009
2012-04-06,China,Harbin,1,-5,14,NW,0.0,31,14,1015
2012-04-07,China,Harbin,7,-4,12,SSW,0.0,31,11,1013
2012-04-08,China,Harbin,8,0,22,WSW,0.7,48,29,1004
2012-04-09,China,Harbin,12,-1,12,SW,0.0,47,22,1014
2012-04-10,China,Harbin,18,5,21,WSW,0.3,37,45,1005
2012-04-11,China,Harbin,10,-1,18,W,0.0,27,23,1004
2012-04-12,China,Harbin,10,3,14,WSW,4.6,40,45,999
2012-04-13,China,Harbin,21,2,22,SW,0.0,31,13,1002
2012-04-14,China,Harbin,14,5,9,SSW,0.0,20,54,1009
2012-04-15,China,Harbin,12,5,14,SSW,0.2,30,34,1009
2012-04-16,China,Harbin,11,0,9,WSW,0.0,29,11,1014
2012-04-17,China,Harbin,16,2,16,S,0.0,27,50,1008
2012-04-18,China,Harbin,21,8,18,S,0.0,36,49,1008
2012-04-19,China,Harbin,24,11,20,SSW,0.2,26,34,1013
2012-04-20,China,Harbin,17,11,17,S,3.6,57,50,1018
2012-04-21,China,Harbin,20,9,12,SSE,0.0,54,56,1013
2012-04-22,China,Harbin,15,7,12,E,1.3,60,70,1005
2012-04-23,China,Harbin,20,6,6,SSE,0.9,59,24,1006
2012-04-24,China,Harbin,23,10,13,SW,1.0,62,50,1006
2012-04-25,China,Harbin,9,4,11,WSW,20.8,77,82,1004
2012-04-26,China,Harbin,12,4,14,WSW,1.6,56,17,999
2012-04-27,China,Harbin,16,5,20,S,4.3,66,37,995
2012-04-28,China,Harbin,13,3,26,SW,0.1,47,32,1002
2012-04-29,China,Harbin,14,2,16,SW,0.0,33,22,1013
2012-04-30,China,Harbin,13,7,10,S,3.5,74,64,1007
2012-05-01,China,Harbin,18,7,9,SW,0.0,39,15,1014
2012-05-02,China,Harbin,19,9,9,SE,0.0,43,31,1008
2012-05-03,China,Harbin,25,9,11,SSE,0.0,41,5,1006
2012-05-04,China,Harbin,20,10,15,SW,0.1,37,17,1007
2012-05-05,China,Harbin,16,8,19,NNW,0.4,47,32,1004
2012-05-06,China,Harbin,13,7,13,W,8.3,72,83,1002
2012-05-07,China,Harbin,18,6,8,W,1.0,68,65,1005
2012-05-08,China,Harbin,16,8,11,W,0.0,58,39,1009
2012-05-09,China,Harbin,19,8,11,ENE,0.0,56,14,1016
2012-05-10,China,Harbin,20,7,11,ENE,0.0,59,21,1018
2012-05-11,China,Harbin,23,10,11,E,0.0,51,11,1017
2012-05-12,China,Harbin,25,11,15,SSE,2.1,44,34,1009
2012-05-13,China,Harbin,23,10,13,S,0.0,46,15,1007
2012-05-14,China,Harbin,20,12,15,SSW,1.6,46,53,1004
2012-05-15,China,Harbin,18,8,12,SW,1.1,44,43,1000
2012-05-16,China,Harbin,19,8,8,S,1.2,49,32,998
2012-05-17,China,Harbin,22,9,8,W,0.0,41,5,1003
2012-05-18,China,Harbin,26,12,14,S,0.0,40,10,1006
2012-05-19,China,Harbin,26,16,15,WSW,0.4,44,28,1008
2012-05-20,China,Harbin,30,15,6,SW,0.0,25,0,1014
2012-05-21,China,Harbin,31,16,13,S,0.0,31,1,1013
2012-05-22,China,Harbin,30,17,21,SW,0.9,40,24,1007
2012-05-23,China,Harbin,22,13,16,WSW,2.0,32,8,1006
2012-05-24,China,Harbin,20,11,16,WSW,0.0,24,16,1005
2012-05-25,China,Harbin,20,11,11,W,0.0,33,30,1003
2012-05-26,China,Harbin,22,11,8,SE,0.7,48,32,1004
2012-05-27,China,Harbin,24,11,6,SSW,0.5,46,34,1011
2012-05-28,China,Harbin,22,12,13,E,4.8,63,33,1014
2012-05-29,China,Harbin,26,11,13,ESE,0.0,53,16,1015
2012-05-30,China,Harbin,26,15,13,SSW,0.4,50,56,1015
2012-05-31,China,Harbin,20,13,5,WSW,6.5,73,76,1016
2012-06-01,China,Harbin,25,12,7,S,1.2,63,34,1015
2012-06-02,China,Harbin,27,15,8,SSW,0.2,48,25,1012
2012-06-03,China,Harbin,24,15,9,SSW,4.7,64,43,1009
2012-06-04,China,Harbin,19,13,12,SSE,16.2,87,63,1003
2012-06-05,China,Harbin,21,13,7,WSW,4.3,81,65,1001
2012-06-06,China,Harbin,27,15,10,SSW,7.4,71,30,1000
2012-06-07,China,Harbin,26,16,14,SSW,14.1,71,37,996
2012-06-08,China,Harbin,28,17,12,SSW,4.8,72,22,997
2012-06-09,China,Harbin,28,18,14,S,5.4,69,12,997
2012-06-10,China,Harbin,22,17,12,S,11.8,75,34,997
2012-06-11,China,Harbin,21,13,10,SSW,3.9,71,53,998
2012-06-12,China,Harbin,26,13,13,ESE,1.1,64,18,1002
2012-06-13,China,Harbin,25,14,7,ESE,5.8,70,29,1008
2012-06-14,China,Harbin,26,15,9,SE,7.0,72,50,1011
2012-06-15,China,Harbin,23,17,12,SSE,27.1,85,81,1008
2012-06-16,China,Harbin,23,16,9,SSE,5.8,80,52,1004
2012-06-17,China,Harbin,25,15,5,S,1.5,78,44,1004
2012-06-18,China,Harbin,28,16,3,SSE,7.0,71,32,1005
2012-06-19,China,Harbin,30,18,5,SE,1.2,66,22,1003
2012-06-20,China,Harbin,28,18,8,ENE,1.5,69,16,1003
2012-06-21,China,Harbin,26,18,9,ESE,0.0,66,14,1007
2012-06-22,China,Harbin,29,17,8,SE,0.0,57,14,1006
2012-06-23,China,Harbin,29,18,10,S,0.3,65,22,1005
2012-06-24,China,Harbin,29,20,9,SSE,2.6,72,34,1005
2012-06-25,China,Harbin,31,20,9,SSE,0.0,65,17,1008
2012-06-26,China,Harbin,32,20,6,SSE,0.9,58,10,1012
2012-06-27,China,Harbin,33,20,6,SSW,0.0,50,4,1012
2012-06-28,China,Harbin,32,20,9,S,0.1,54,5,1009
2012-06-29,China,Harbin,27,19,15,SSW,14.0,78,55,1005
2012-06-30,China,Harbin,27,18,11,S,18.3,84,48,1000
2012-07-01,China,Harbin,31,17,16,SSE,3.1,72,18,997
2012-07-02,China,Harbin,27,17,13,S,3.9,69,19,997
2012-07-03,China,Harbin,26,16,6,ESE,2.5,80,47,997
2012-07-04,China,Harbin,27,17,4,SE,1.9,77,34,1000
2012-07-05,China,Harbin,32,17,2,S,0.3,67,22,1003
2012-07-06,China,Harbin,33,22,3,SE,0.0,56,26,1002
2012-07-07,China,Harbin,35,24,4,S,0.0,53,10,1002
2012-07-08,China,Harbin,32,23,9,SW,0.0,62,6,1002
2012-07-09,China,Harbin,31,22,10,SSW,4.8,77,17,1004
2012-07-10,China,Harbin,31,21,9,SSW,10.4,78,21,1002
2012-07-11,China,Harbin,28,18,15,E,6.2,79,40,998
2012-07-12,China,Harbin,26,16,17,ENE,4.0,78,44,1002
2012-07-13,China,Harbin,27,15,11,ENE,0.0,67,17,1005
2012-07-14,China,Harbin,29,15,4,SW,0.0,68,26,1005
2012-07-15,China,Harbin,31,17,5,SW,0.0,65,11,1006
2012-07-16,China,Harbin,32,19,8,SW,0.0,64,9,1008
2012-07-17,China,Harbin,32,20,9,SSW,0.0,65,4,1010
2012-07-18,China,Harbin,33,21,7,SSW,1.0,75,30,1010
2012-07-19,China,Harbin,30,22,9,ESE,9.8,79,54,1007
2012-07-20,China,Harbin,27,18,7,SE,3.3,85,62,1007
2012-07-21,China,Harbin,29,16,9,SSE,3.9,79,24,1007
2012-07-22,China,Harbin,26,21,11,SSE,23.1,90,52,1003
2012-07-23,China,Harbin,28,18,13,SW,12.3,84,51,1002
2012-07-24,China,Harbin,31,18,9,SSW,0.0,78,11,1009
2012-07-25,China,Harbin,30,20,11,SSW,0.0,80,27,1008
2012-07-26,China,Harbin,26,22,21,SSW,28.8,93,71,1000
2012-07-27,China,Harbin,27,20,16,W,3.8,84,50,1002
2012-07-28,China,Harbin,27,18,10,SSW,12.4,83,33,1004
2012-07-29,China,Harbin,27,20,14,SSW,36.7,88,71,996
2012-07-30,China,Harbin,20,16,10,WNW,4.3,92,87,1000
2012-07-31,China,Harbin,24,13,9,S,1.2,86,69,1008
2012-08-01,China,Harbin,27,13,7,ENE,0.0,73,21,1013
2012-08-02,China,Harbin,19,16,11,ESE,4.4,85,70,1012
2012-08-03,China,Harbin,26,18,8,WSW,0.3,86,48,1011
2012-08-04,China,Harbin,28,17,3,S,0.0,79,13,1012
2012-08-05,China,Harbin,29,17,7,NW,0.2,79,15,1011
2012-08-06,China,Harbin,32,18,5,W,0.0,76,4,1010
2012-08-07,China,Harbin,32,20,8,SSW,0.0,76,2,1007
2012-08-08,China,Harbin,28,18,7,SSE,1.5,75,51,1007
2012-08-09,China,Harbin,26,16,10,W,1.3,74,18,1007
2012-08-10,China,Harbin,28,15,9,SSW,4.7,75,21,1007
2012-08-11,China,Harbin,23,13,10,WNW,0.2,80,32,1008
2012-08-12,China,Harbin,24,14,9,W,0.0,69,15,1007
2012-08-13,China,Harbin,25,13,10,W,0.0,71,9,1005
2012-08-14,China,Harbin,26,14,12,SSW,0.0,77,19,1007
2012-08-15,China,Harbin,28,17,9,WSW,0.0,77,27,1005
2012-08-16,China,Harbin,29,14,6,S,0.0,74,15,1011
2012-08-17,China,Harbin,27,15,15,S,0.0,81,42,1007
2012-08-18,China,Harbin,25,19,14,SW,3.1,91,69,1005
2012-08-19,China,Harbin,29,16,6,SW,1.6,74,5,1006
2012-08-20,China,Harbin,28,15,9,SSW,0.2,70,13,1005
2012-08-21,China,Harbin,21,13,9,WSW,0.3,63,39,1012
2012-08-22,China,Harbin,22,11,11,SW,0.0,72,6,1012
2012-08-23,China,Harbin,24,10,16,S,0.0,73,3,1014
2012-08-24,China,Harbin,26,13,14,SSW,0.0,80,3,1014
2012-08-25,China,Harbin,28,16,12,SSW,0.0,83,39,1012
2012-08-26,China,Harbin,26,18,9,SSW,0.1,87,47,1012
2012-08-27,China,Harbin,27,19,8,S,0.3,82,48,1012
2012-08-28,China,Harbin,29,20,5,ESE,3.7,83,44,1007
2012-08-29,China,Harbin,19,13,22,SW,142.4,97,68,996
2012-08-30,China,Harbin,24,13,8,SW,0.0,77,1,1009
2012-08-31,China,Harbin,29,14,8,ESE,0.0,68,2,1012
2012-09-01,China,Harbin,28,14,9,SSE,0.0,75,13,1012
2012-09-02,China,Harbin,26,17,11,S,0.9,85,34,1010
2012-09-03,China,Harbin,19,13,8,W,0.2,93,84,1012
2012-09-04,China,Harbin,16,12,5,WNW,5.4,93,88,1013
2012-09-05,China,Harbin,19,12,10,SW,0.6,81,33,1014
2012-09-06,China,Harbin,22,12,11,SW,0.2,77,24,1013
2012-09-07,China,Harbin,26,12,8,SSW,0.0,80,4,1017
2012-09-08,China,Harbin,24,13,7,SE,0.5,83,50,1017
2012-09-09,China,Harbin,20,13,4,SSW,0.8,85,58,1015
2012-09-10,China,Harbin,24,12,9,SSW,0.0,78,7,1015
2012-09-11,China,Harbin,24,15,10,SSE,0.1,74,26,1011
2012-09-12,China,Harbin,19,10,13,S,7.5,91,84,1006
2012-09-13,China,Harbin,15,9,14,SSW,0.2,85,63,1008
2012-09-14,China,Harbin,18,7,11,WSW,0.1,76,41,1014
2012-09-15,China,Harbin,25,9,6,SSW,0.0,67,1,1022
2012-09-16,China,Harbin,25,10,4,ESE,0.0,63,1,1022
2012-09-17,China,Harbin,22,12,10,ENE,0.0,61,16,1014
2012-09-18,China,Harbin,21,11,13,ENE,0.0,70,14,1006
2012-09-19,China,Harbin,23,9,11,W,0.0,68,6,1008
2012-09-20,China,Harbin,23,11,13,SW,0.0,70,9,1010
2012-09-21,China,Harbin,24,12,13,SSW,5.3,80,43,1010
2012-09-22,China,Harbin,24,15,10,SSW,16.0,84,38,1011
2012-09-23,China,Harbin,19,11,9,S,3.3,84,30,1014
2012-09-24,China,Harbin,18,8,7,SSE,0.0,66,6,1020
2012-09-25,China,Harbin,19,7,10,SE,0.3,60,43,1019
2012-09-26,China,Harbin,20,12,9,WSW,13.6,81,44,1019
2012-09-27,China,Harbin,20,9,8,ENE,1.3,74,40,1018
2012-09-28,China,Harbin,14,11,10,ENE,23.6,96,96,1011
2012-09-29,China,Harbin,12,8,17,SE,23.4,91,78,1011
2012-09-30,China,Harbin,16,4,9,NNW,0.0,67,3,1015
2012-10-01,China,Harbin,19,5,5,WNW,0.0,61,6,1017
2012-10-02,China,Harbin,19,7,6,S,0.0,61,22,1017
2012-10-03,China,Harbin,19,8,11,SSE,2.7,69,32,1012
2012-10-04,China,Harbin,15,9,12,SSW,1.3,73,26,1009
2012-10-05,China,Harbin,14,7,13,W,1.5,76,31,1014
2012-10-06,China,Harbin,16,6,7,SW,0.0,58,3,1023
2012-10-07,China,Harbin,17,5,8,S,0.0,55,9,1023
2012-10-08,China,Harbin,19,8,15,S,0.0,56,6,1018
2012-10-09,China,Harbin,18,10,19,S,6.2,68,42,1010
2012-10-10,China,Harbin,9,4,13,WNW,4.5,67,18,1014
2012-10-11,China,Harbin,12,2,8,SW,0.0,54,6,1017
2012-10-12,China,Harbin,12,2,8,NE,0.0,56,13,1017
2012-10-13,China,Harbin,11,3,12,S,3.8,66,23,1012
2012-10-14,China,Harbin,8,1,14,WSW,0.4,64,38,1013
2012-10-15,China,Harbin,10,2,12,WSW,0.0,67,23,1021
2012-10-16,China,Harbin,10,5,15,S,13.5,81,89,1013
2012-10-17,China,Harbin,6,0,21,WSW,0.9,66,31,1009
2012-10-18,China,Harbin,5,-1,19,WSW,0.0,54,23,1012
2012-10-19,China,Harbin,7,-2,15,W,0.0,51,24,1015
2012-10-20,China,Harbin,4,-1,15,W,0.1,48,20,1018
2012-10-21,China,Harbin,5,-2,13,WSW,0.0,49,11,1024
2012-10-22,China,Harbin,6,-1,10,S,0.0,50,24,1015
2012-10-23,China,Harbin,7,-2,7,SSW,0.0,56,20,1014
2012-10-24,China,Harbin,7,0,9,SE,3.5,80,68,1011
2012-10-25,China,Harbin,11,2,8,SW,0.0,83,16,1019
2012-10-26,China,Harbin,14,3,15,SSE,0.0,74,10,1020
2012-10-27,China,Harbin,14,9,15,SSW,5.5,82,76,1014
2012-10-28,China,Harbin,5,-1,15,NW,1.7,62,12,1023
2012-10-29,China,Harbin,2,-2,9,NW,0.0,46,43,1025
2012-10-30,China,Harbin,0,-3,6,WNW,0.0,40,30,1022
2012-10-31,China,Harbin,0,-4,5,WNW,0.0,36,29,1019
2012-11-01,China,Harbin,0,-4,7,WNW,0.1,44,13,1025
2012-11-02,China,Harbin,1,-4,6,SW,0.0,43,6,1029
2012-11-03,China,Harbin,3,-4,6,NE,0.0,28,9,1029
2012-11-04,China,Harbin,4,-2,11,NE,0.0,35,35,1025
2012-11-05,China,Harbin,5,-2,11,NNE,0.0,60,42,1019
2012-11-06,China,Harbin,5,-1,8,S,0.8,73,31,1018
2012-11-07,China,Harbin,5,-1,6,W,0.0,65,41,1016
2012-11-08,China,Harbin,4,-1,8,WSW,0.0,74,18,1018
2012-11-09,China,Harbin,6,-1,4,W,0.0,57,2,1029
2012-11-10,China,Harbin,5,-1,9,E,0.0,65,21,1026
2012-11-11,China,Harbin,3,-1,16,E,21.4,84,90,1006
2012-11-12,China,Harbin,2,0,12,SW,27.6,96,100,995
2012-11-13,China,Harbin,1,-1,9,WSW,6.2,95,100,1003
2012-11-14,China,Harbin,1,-2,10,NW,1.6,93,88,1016
2012-11-15,China,Harbin,0,-4,13,WSW,0.2,90,66,1025
2012-11-16,China,Harbin,-1,-7,8,WNW,0.5,90,88,1018
2012-11-17,China,Harbin,-4,-9,8,WNW,0.4,88,60,1017
2012-11-18,China,Harbin,-5,-12,6,S,0.5,86,58,1021
2012-11-19,China,Harbin,-6,-10,12,S,1.5,89,80,1018
2012-11-20,China,Harbin,-7,-12,11,WSW,0.0,90,29,1021
2012-11-21,China,Harbin,-5,-10,10,WSW,0.0,90,42,1019
2012-11-22,China,Harbin,-7,-11,9,W,0.0,88,45,1022
2012-11-23,China,Harbin,-8,-13,10,WSW,0.0,90,26,1021
2012-11-24,China,Harbin,-6,-13,9,SSW,0.0,93,57,1020
2012-11-25,China,Harbin,-4,-10,12,SW,0.4,93,84,1014
2012-11-26,China,Harbin,-8,-15,12,W,1.5,92,96,1013
2012-11-27,China,Harbin,-7,-16,14,SSE,3.6,90,78,1013
2012-11-28,China,Harbin,-5,-14,18,WSW,6.9,91,76,1007
2012-11-29,China,Harbin,-11,-16,10,WSW,0.0,85,32,1021
2012-11-30,China,Harbin,-15,-20,11,WSW,0.0,89,32,1028
2012-12-01,China,Harbin,-15,-21,11,SSW,0.0,89,34,1032
2012-12-02,China,Harbin,-5,-14,13,S,3.2,92,93,1017
2012-12-03,China,Harbin,-8,-18,12,WSW,6.2,94,82,1012
2012-12-04,China,Harbin,-15,-20,15,W,0.0,87,52,1017
2012-12-05,China,Harbin,-17,-21,13,SW,0.0,89,30,1016
2012-12-06,China,Harbin,-19,-23,12,SW,0.0,91,39,1018
2012-12-07,China,Harbin,-20,-26,9,WSW,0.0,95,75,1022
2012-12-08,China,Harbin,-20,-28,14,SW,1.4,95,94,1016
2012-12-09,China,Harbin,-17,-23,8,ESE,0.7,92,72,1020
2012-12-10,China,Harbin,-14,-23,8,WSW,0.2,95,83,1030
2012-12-11,China,Harbin,-12,-18,9,WSW,0.2,96,81,1031
2012-12-12,China,Harbin,-14,-19,10,SSW,0.0,96,76,1030
2012-12-13,China,Harbin,-6,-18,15,SW,1.6,94,83,1025
2012-12-14,China,Harbin,-13,-20,7,SSW,0.0,88,21,1031
2012-12-15,China,Harbin,-13,-17,10,SSE,1.3,94,93,1025
2012-12-16,China,Harbin,-17,-22,9,WSW,0.2,97,92,1030
2012-12-17,China,Harbin,-20,-26,9,WSW,0.0,96,61,1029
2012-12-18,China,Harbin,-22,-28,9,WSW,0.0,97,76,1031
2012-12-19,China,Harbin,-21,-27,11,SSW,0.0,97,91,1030
2012-12-20,China,Harbin,-19,-26,9,SSW,0.0,96,71,1032
2012-12-21,China,Harbin,-14,-25,8,WSW,1.4,96,88,1027
2012-12-22,China,Harbin,-20,-29,7,WNW,0.0,98,87,1032
2012-12-23,China,Harbin,-26,-31,11,SW,0.0,95,53,1032
2012-12-24,China,Harbin,-23,-30,11,S,0.2,97,94,1024
2012-12-25,China,Harbin,-24,-30,15,W,0.8,95,75,1029
2012-12-26,China,Harbin,-26,-32,11,SW,0.0,96,63,1035
2012-12-27,China,Harbin,-21,-32,6,SSW,0.0,99,87,1031
2012-12-28,China,Harbin,-15,-26,6,ENE,0.0,98,86,1031
2012-12-29,China,Harbin,-10,-22,11,SSE,2.5,96,100,1021
2012-12-30,China,Harbin,-23,-29,11,WSW,0.4,97,100,1018
2012-12-31,China,Harbin,-24,-31,9,SW,0.0,97,89,1019
2013-01-01,China,Harbin,-24,-38,5,W,0.0,97,72,1021
2013-01-02,China,Harbin,-26,-33,12,SW,0.0,97,99,1029
2013-01-03,China,Harbin,-23,-30,12,SW,0.0,96,61,1034
2013-01-04,China,Harbin,-19,-26,18,SSW,0.0,96,76,1026
2013-01-05,China,Harbin,-19,-26,13,WSW,0.0,93,30,1023
2013-01-06,China,Harbin,-21,-33,7,WSW,0.0,97,47,1028
2013-01-07,China,Harbin,-20,-34,4,SSW,0.0,98,74,1029
2013-01-08,China,Harbin,-26,-34,8,W,0.0,97,61,1031
2013-01-09,China,Harbin,-25,-34,8,SW,0.0,97,81,1029
2013-01-10,China,Harbin,-23,-34,7,WSW,0.0,99,91,1031
2013-01-11,China,Harbin,-20,-33,6,ESE,0.9,97,92,1028
2013-01-12,China,Harbin,-21,-32,7,WNW,0.2,96,67,1027
2013-01-13,China,Harbin,-19,-31,6,SSE,0.2,98,95,1028
2013-01-14,China,Harbin,-22,-34,9,W,0.7,98,84,1031
2013-01-15,China,Harbin,-20,-36,5,E,0.0,97,99,1032
2013-01-16,China,Harbin,-22,-31,7,NW,0.0,98,70,1034
2013-01-17,China,Harbin,-21,-30,9,SW,0.0,98,82,1035
2013-01-18,China,Harbin,-16,-25,9,SE,0.0,98,74,1028
2013-01-19,China,Harbin,-17,-25,8,WSW,0.0,97,73,1032
2013-01-20,China,Harbin,-14,-31,6,ESE,0.0,95,59,1037
2013-01-21,China,Harbin,-11,-21,8,SW,0.0,93,53,1032
2013-01-22,China,Harbin,-17,-29,7,WSW,0.0,97,50,1030
2013-01-23,China,Harbin,-12,-25,4,S,0.5,95,85,1017
2013-01-24,China,Harbin,-20,-24,15,WSW,2.2,96,100,1014
2013-01-25,China,Harbin,-22,-27,14,W,0.8,96,100,1020
2013-01-26,China,Harbin,-20,-25,9,W,0.6,95,81,1028
2013-01-27,China,Harbin,-20,-31,9,SSW,0.0,92,42,1028
2013-01-28,China,Harbin,-13,-23,6,S,0.1,97,94,1025
2013-01-29,China,Harbin,-11,-21,8,S,0.1,97,79,1027
2013-01-30,China,Harbin,-6,-16,10,SE,0.5,94,60,1027
2013-01-31,China,Harbin,0,-5,10,S,2.9,96,93,1024
2013-02-01,China,Harbin,-10,-19,18,WSW,3.8,91,47,1021
2013-02-02,China,Harbin,-19,-25,14,WSW,0.0,92,32,1027
2013-02-03,China,Harbin,-14,-23,8,SSE,0.4,93,78,1026
2013-02-04,China,Harbin,-18,-24,11,SW,0.5,93,60,1025
2013-02-05,China,Harbin,-13,-24,7,SE,0.0,96,90,1025
2013-02-06,China,Harbin,-19,-33,9,W,0.0,96,68,1022
2013-02-07,China,Harbin,-21,-36,9,WSW,0.0,97,83,1030
2013-02-08,China,Harbin,-20,-29,11,SW,0.0,96,72,1035
2013-02-09,China,Harbin,-16,-26,6,SW,0.3,97,100,1027
2013-02-10,China,Harbin,-17,-25,9,WNW,0.8,97,96,1029
2013-02-11,China,Harbin,-17,-26,12,SSW,0.0,97,85,1032
2013-02-12,China,Harbin,-12,-22,10,SSW,0.0,96,95,1024
2013-02-13,China,Harbin,-12,-18,14,SW,0.3,95,66,1019
2013-02-14,China,Harbin,-16,-22,11,WSW,0.0,95,54,1025
2013-02-15,China,Harbin,-16,-27,7,WSW,0.0,98,80,1027
2013-02-16,China,Harbin,-12,-27,10,SSE,0.0,90,47,1027
2013-02-17,China,Harbin,-5,-19,16,SSW,7.7,94,97,1015
2013-02-18,China,Harbin,-16,-23,12,WSW,0.0,93,33,1024
2013-02-19,China,Harbin,-19,-25,13,WSW,0.0,92,65,1025
2013-02-20,China,Harbin,-18,-26,12,WSW,0.0,94,45,1028
2013-02-21,China,Harbin,-16,-26,11,SW,0.0,94,38,1026
2013-02-22,China,Harbin,-14,-28,11,WSW,0.0,96,68,1022
2013-02-23,China,Harbin,-13,-21,17,W,0.4,91,75,1023
2013-02-24,China,Harbin,-11,-26,7,WNW,0.0,93,8,1034
2013-02-25,China,Harbin,-11,-31,8,SW,0.0,91,13,1033
2013-02-26,China,Harbin,-6,-16,7,S,0.3,88,81,1018
2013-02-27,China,Harbin,-5,-15,15,SW,0.5,92,59,1013
2013-02-28,China,Harbin,-6,-19,12,SE,7.9,92,57,1010
2013-03-01,China,Harbin,-6,-13,16,NNW,1.3,93,94,1016
2013-03-02,China,Harbin,-11,-18,11,W,0.0,95,50,1029
2013-03-03,China,Harbin,-6,-23,6,SSE,0.0,95,47,1021
2013-03-04,China,Harbin,-7,-23,11,WSW,0.1,96,68,1019
2013-03-05,China,Harbin,-1,-10,13,WSW,0.5,93,88,1013
2013-03-06,China,Harbin,-1,-18,12,SSW,0.0,93,52,1015
2013-03-07,China,Harbin,-6,-10,18,W,0.3,84,38,1008
2013-03-08,China,Harbin,-10,-20,12,WNW,0.2,85,16,1013
2013-03-09,China,Harbin,-11,-18,17,SSE,11.4,93,95,1011
2013-03-10,China,Harbin,-13,-23,15,W,0.0,90,32,1023
2013-03-11,China,Harbin,-2,-18,15,SSW,0.0,89,34,1016
2013-03-12,China,Harbin,-4,-13,13,WNW,0.0,87,51,1016
2013-03-13,China,Harbin,-8,-17,13,WNW,0.0,93,43,1024
2013-03-14,China,Harbin,-3,-18,19,SSW,0.0,87,38,1019
2013-03-15,China,Harbin,-4,-16,10,NW,0.0,83,35,1020
2013-03-16,China,Harbin,-5,-17,14,SW,0.0,83,22,1021
2013-03-17,China,Harbin,0,-6,15,W,0.1,88,25,1005
2013-03-18,China,Harbin,-8,-17,14,WNW,1.8,92,67,1007
2013-03-19,China,Harbin,-12,-19,14,WSW,0.0,89,55,1016
2013-03-20,China,Harbin,-11,-21,12,WSW,0.0,92,37,1019
2013-03-21,China,Harbin,-2,-20,17,SW,2.2,89,61,1005
2013-03-22,China,Harbin,-8,-19,13,W,0.0,91,42,1014
2013-03-23,China,Harbin,-4,-19,8,WNW,0.0,90,15,1019
2013-03-24,China,Harbin,-5,-18,9,W,0.0,93,55,1019
2013-03-25,China,Harbin,-4,-15,10,WSW,0.3,94,64,1018
2013-03-26,China,Harbin,1,-13,19,S,0.1,89,55,1008
2013-03-27,China,Harbin,-1,-8,21,WSW,0.1,78,45,1006
2013-03-28,China,Harbin,-2,-12,14,W,0.0,87,58,1015
2013-03-29,China,Harbin,-2,-15,10,W,1.1,93,63,1019
2013-03-30,China,Harbin,-1,-14,9,WSW,0.1,90,9,1023
2013-03-31,China,Harbin,0,-14,9,W,0.0,76,4,1021
2013-04-01,China,Harbin,2,-6,10,WSW,0.0,64,0,1022
2013-04-02,China,Harbin,6,-4,20,SSW,0.2,65,27,1010
2013-04-03,China,Harbin,2,-3,20,W,0.3,74,8,1010
2013-04-04,China,Harbin,5,-6,4,SW,0.0,62,35,1021
2013-04-05,China,Harbin,0,-2,11,ENE,2.4,69,71,1019
2013-04-06,China,Harbin,3,-3,12,W,0.0,69,14,1016
2013-04-07,China,Harbin,3,-4,14,SW,0.0,63,7,1011
2013-04-08,China,Harbin,4,-3,11,S,0.0,75,22,1009
2013-04-09,China,Harbin,2,-4,17,NW,1.4,74,64,1009
2013-04-10,China,Harbin,2,-3,15,WNW,1.5,74,69,1008
2013-04-11,China,Harbin,3,-3,13,NW,2.6,78,82,1010
2013-04-12,China,Harbin,7,-2,15,SW,0.0,73,41,1007
2013-04-13,China,Harbin,5,-3,23,WSW,0.6,54,32,998
2013-04-14,China,Harbin,1,-4,22,W,3.5,61,78,997
2013-04-15,China,Harbin,4,-3,15,W,0.6,61,38,1005
2013-04-16,China,Harbin,6,-2,13,WSW,0.0,47,24,1007
2013-04-17,China,Harbin,6,-1,11,W,0.0,46,22,1012
2013-04-18,China,Harbin,6,-1,15,NW,0.8,65,41,1015
2013-04-19,China,Harbin,8,-1,15,NW,1.0,62,24,1018
2013-04-20,China,Harbin,9,0,12,WNW,0.0,52,30,1015
